-3,42159920e00;2,50000e-03;3,12500e-03;1,00000e-02;-1,87500e-03
-3,42159840e00;-2,50000e-03;1,87500e-03;6,25000e-03;0,00000e00
-3,42159760e00;2,50000e-03;1,25000e-03;8,75000e-03;2,50000e-03
-3,42159680e00;-4,37500e-03;2,50000e-03;1,00000e-02;3,12500e-03
-3,42159600e00;-1,25000e-03;625,000e-06;7,50000e-03;8,75000e-03
-3,42159520e00;10,6250e-03;1,87500e-03;-625,000e-06;11,2500e-03
-3,42159440e00;0,00000e00;5,00000e-03;-2,50000e-03;11,2500e-03
-3,42159360e00;-4,37500e-03;4,37500e-03;0,00000e00;5,62500e-03
-3,42159280e00;-3,12500e-03;3,12500e-03;5,00000e-03;6,87500e-03
-3,42159200e00;-6,87500e-03;1,25000e-03;5,62500e-03;7,50000e-03
-3,42159120e00;-6,87500e-03;0,00000e00;6,87500e-03;3,12500e-03
-3,42159040e00;-11,8750e-03;0,00000e00;10,6250e-03;2,50000e-03
-3,42158960e00;-12,5000e-03;7,50000e-03;3,75000e-03;2,50000e-03
-3,42158880e00;-6,25000e-03;14,3750e-03;6,87500e-03;6,25000e-03
-3,42158800e00;-3,12500e-03;6,25000e-03;1,00000e-02;7,50000e-03
-3,42158720e00;6,25000e-03;5,00000e-03;6,25000e-03;7,50000e-03
-3,42158640e00;-1,25000e-03;2,50000e-03;3,75000e-03;6,87500e-03
-3,42158560e00;5,00000e-03;11,8750e-03;12,5000e-03;6,87500e-03
-3,42158480e00;4,37500e-03;15,6250e-03;13,1250e-03;1,87500e-03
-3,42158400e00;1,87500e-03;5,00000e-03;8,75000e-03;4,37500e-03
-3,42158320e00;625,000e-06;4,37500e-03;1,87500e-03;3,75000e-03
-3,42158240e00;-3,12500e-03;625,000e-06;-625,000e-06;4,37500e-03
-3,42158160e00;-5,62500e-03;5,62500e-03;3,12500e-03;-625,000e-06
-3,42158080e00;3,12500e-03;6,87500e-03;9,37500e-03;3,75000e-03
-3,42158000e00;1,25000e-03;625,000e-06;3,12500e-03;11,8750e-03
-3,42157920e00;4,37500e-03;-1,87500e-03;3,75000e-03;9,37500e-03
-3,42157840e00;2,50000e-03;-4,37500e-03;-1,25000e-03;3,12500e-03
-3,42157760e00;-3,12500e-03;-2,50000e-03;1,87500e-03;5,62500e-03
-3,42157680e00;1,87500e-03;-8,12500e-03;2,50000e-03;6,25000e-03
-3,42157600e00;-7,50000e-03;-1,00000e-02;3,75000e-03;-5,62500e-03
-3,42157520e00;-9,37500e-03;11,2500e-03;10,6250e-03;-3,75000e-03
-3,42157440e00;-5,62500e-03;3,75000e-03;12,5000e-03;-625,000e-06
-3,42157360e00;-6,87500e-03;1,25000e-03;11,8750e-03;-5,00000e-03
-3,42157280e00;9,37500e-03;8,12500e-03;5,62500e-03;0,00000e00
-3,42157200e00;8,12500e-03;-1,25000e-03;7,50000e-03;3,12500e-03
-3,42157120e00;13,1250e-03;2,50000e-03;13,7500e-03;-3,75000e-03
-3,42157040e00;8,75000e-03;11,2500e-03;11,8750e-03;-5,00000e-03
-3,42156960e00;5,62500e-03;4,37500e-03;5,00000e-03;-7,50000e-03
-3,42156880e00;5,62500e-03;8,12500e-03;9,37500e-03;-3,75000e-03
-3,42156800e00;625,000e-06;6,87500e-03;5,00000e-03;2,50000e-03
-3,42156720e00;2,50000e-03;-1,25000e-03;6,87500e-03;2,50000e-03
-3,42156640e00;0,00000e00;0,00000e00;3,75000e-03;5,62500e-03
-3,42156560e00;-3,75000e-03;625,000e-06;5,00000e-03;15,6250e-03
-3,42156480e00;0,00000e00;-1,25000e-03;13,1250e-03;5,00000e-03
-3,42156400e00;-3,75000e-03;625,000e-06;1,87500e-03;625,000e-06
-3,42156320e00;-8,12500e-03;4,37500e-03;7,50000e-03;7,50000e-03
-3,42156240e00;5,00000e-03;5,00000e-03;6,25000e-03;5,00000e-03
-3,42156160e00;2,50000e-03;2,50000e-03;6,87500e-03;-6,25000e-03
-3,42156080e00;0,00000e00;6,87500e-03;11,8750e-03;-4,37500e-03
-3,42156000e00;-1,00000e-02;5,00000e-03;10,6250e-03;1,25000e-03
-3,42155920e00;-11,8750e-03;11,2500e-03;7,50000e-03;-1,25000e-03
-3,42155840e00;-2,50000e-03;-625,000e-06;4,37500e-03;1,87500e-03
-3,42155760e00;0,00000e00;3,12500e-03;8,75000e-03;-6,25000e-03
-3,42155680e00;8,75000e-03;1,00000e-02;10,6250e-03;-3,12500e-03
-3,42155600e00;3,75000e-03;8,12500e-03;20,0000e-03;-3,12500e-03
-3,42155520e00;-3,75000e-03;6,87500e-03;22,5000e-03;3,75000e-03
-3,42155440e00;-5,00000e-03;1,25000e-03;15,0000e-03;8,12500e-03
-3,42155360e00;-7,50000e-03;0,00000e00;5,00000e-03;-1,25000e-03
-3,42155280e00;-4,37500e-03;3,12500e-03;2,50000e-03;-625,000e-06
-3,42155200e00;9,37500e-03;5,00000e-03;5,62500e-03;6,87500e-03
-3,42155120e00;625,000e-06;-1,87500e-03;-625,000e-06;16,2500e-03
-3,42155040e00;-3,12500e-03;-1,87500e-03;-6,87500e-03;11,8750e-03
-3,42154960e00;4,37500e-03;-2,50000e-03;-625,000e-06;5,62500e-03
-3,42154880e00;3,12500e-03;-2,50000e-03;5,00000e-03;9,37500e-03
-3,42154800e00;-2,50000e-03;-1,25000e-03;8,75000e-03;3,75000e-03
-3,42154720e00;-3,75000e-03;1,25000e-03;5,00000e-03;5,00000e-03
-3,42154640e00;-9,37500e-03;2,50000e-03;9,37500e-03;5,62500e-03
-3,42154560e00;-7,50000e-03;0,00000e00;14,3750e-03;-3,12500e-03
-3,42154480e00;625,000e-06;5,00000e-03;13,7500e-03;-4,37500e-03
-3,42154400e00;-1,25000e-03;2,50000e-03;6,25000e-03;-3,12500e-03
-3,42154320e00;-5,00000e-03;1,87500e-03;1,00000e-02;-5,62500e-03
-3,42154240e00;6,25000e-03;1,25000e-03;6,87500e-03;-5,00000e-03
-3,42154160e00;11,2500e-03;5,00000e-03;6,87500e-03;-2,50000e-03
-3,42154080e00;3,12500e-03;1,25000e-03;13,1250e-03;1,00000e-02
-3,42154000e00;0,00000e00;2,50000e-03;11,8750e-03;7,50000e-03
-3,42153920e00;-3,12500e-03;1,25000e-03;10,6250e-03;3,75000e-03
-3,42153840e00;-9,37500e-03;5,62500e-03;5,00000e-03;3,12500e-03
-3,42153760e00;-5,00000e-03;6,25000e-03;8,75000e-03;6,87500e-03
-3,42153680e00;-6,25000e-03;-1,25000e-03;12,5000e-03;6,25000e-03
-3,42153600e00;-3,12500e-03;-1,87500e-03;11,2500e-03;3,12500e-03
-3,42153520e00;-3,12500e-03;6,25000e-03;7,50000e-03;-2,50000e-03
-3,42153440e00;-5,00000e-03;625,000e-06;3,75000e-03;625,000e-06
-3,42153360e00;-625,000e-06;1,87500e-03;9,37500e-03;-8,12500e-03
-3,42153280e00;-1,87500e-03;8,12500e-03;12,5000e-03;5,62500e-03
-3,42153200e00;-625,000e-06;-625,000e-06;7,50000e-03;8,12500e-03
-3,42153120e00;-5,00000e-03;-625,000e-06;8,75000e-03;-5,00000e-03
-3,42153040e00;-5,62500e-03;5,00000e-03;11,2500e-03;-625,000e-06
-3,42152960e00;0,00000e00;6,87500e-03;19,3750e-03;3,12500e-03
-3,42152880e00;1,87500e-03;1,87500e-03;17,5000e-03;-1,87500e-03
-3,42152800e00;1,25000e-03;-4,37500e-03;9,37500e-03;-4,37500e-03
-3,42152720e00;-7,50000e-03;-1,25000e-03;5,00000e-03;5,62500e-03
-3,42152640e00;-6,25000e-03;0,00000e00;7,50000e-03;9,37500e-03
-3,42152560e00;0,00000e00;5,62500e-03;6,25000e-03;15,0000e-03
-3,42152480e00;0,00000e00;11,2500e-03;5,62500e-03;9,37500e-03
-3,42152400e00;3,12500e-03;1,00000e-02;6,25000e-03;6,25000e-03
-3,42152320e00;-625,000e-06;13,7500e-03;7,50000e-03;2,50000e-03
-3,42152240e00;4,37500e-03;-625,000e-06;11,8750e-03;8,75000e-03
-3,42152160e00;625,000e-06;-3,12500e-03;5,00000e-03;13,7500e-03
-3,42152080e00;-625,000e-06;-1,87500e-03;625,000e-06;11,2500e-03
-3,42152000e00;-6,25000e-03;-1,87500e-03;0,00000e00;6,87500e-03
-3,42151920e00;-2,50000e-03;1,25000e-03;1,87500e-03;-4,37500e-03
-3,42151840e00;-3,12500e-03;4,37500e-03;1,25000e-03;2,50000e-03
-3,42151760e00;-2,50000e-03;625,000e-06;7,50000e-03;3,12500e-03
-3,42151680e00;3,75000e-03;-1,25000e-03;5,62500e-03;-2,50000e-03
-3,42151600e00;5,62500e-03;3,75000e-03;10,6250e-03;3,12500e-03
-3,42151520e00;1,87500e-03;6,25000e-03;16,8750e-03;-5,00000e-03
-3,42151440e00;-6,87500e-03;5,62500e-03;17,5000e-03;2,50000e-03
-3,42151360e00;-6,25000e-03;11,2500e-03;13,1250e-03;-5,00000e-03
-3,42151280e00;-1,25000e-03;10,6250e-03;8,12500e-03;-11,8750e-03
-3,42151200e00;625,000e-06;5,00000e-03;11,8750e-03;-6,87500e-03
-3,42151120e00;-4,37500e-03;625,000e-06;9,37500e-03;6,25000e-03
-3,42151040e00;-8,12500e-03;2,50000e-03;9,37500e-03;8,12500e-03
-3,42150960e00;-3,12500e-03;3,12500e-03;6,25000e-03;6,25000e-03
-3,42150880e00;5,00000e-03;4,37500e-03;8,75000e-03;5,00000e-03
-3,42150800e00;-6,25000e-03;8,12500e-03;13,7500e-03;8,75000e-03
-3,42150720e00;-10,6250e-03;6,87500e-03;9,37500e-03;15,6250e-03
-3,42150640e00;-9,37500e-03;-3,12500e-03;1,25000e-03;12,5000e-03
-3,42150560e00;0,00000e00;-8,75000e-03;4,37500e-03;-3,75000e-03
-3,42150480e00;-3,75000e-03;-3,75000e-03;8,12500e-03;-5,00000e-03
-3,42150400e00;-1,00000e-02;3,12500e-03;3,75000e-03;-2,50000e-03
-3,42150320e00;-1,87500e-03;5,62500e-03;625,000e-06;-625,000e-06
-3,42150240e00;-3,75000e-03;2,50000e-03;5,62500e-03;-2,50000e-03
-3,42150160e00;-625,000e-06;625,000e-06;1,25000e-03;-2,50000e-03
-3,42150080e00;625,000e-06;-3,12500e-03;5,00000e-03;-1,25000e-03
-3,42150000e00;1,87500e-03;6,87500e-03;8,75000e-03;-625,000e-06
-3,42149920e00;-2,50000e-03;1,00000e-02;4,37500e-03;3,12500e-03
-3,42149840e00;-13,7500e-03;3,75000e-03;2,50000e-03;5,62500e-03
-3,42149760e00;-1,87500e-03;-1,25000e-03;1,25000e-03;11,2500e-03
-3,42149680e00;1,25000e-03;4,37500e-03;1,25000e-03;7,50000e-03
-3,42149600e00;9,37500e-03;3,75000e-03;1,25000e-03;625,000e-06
-3,42149520e00;5,00000e-03;5,00000e-03;11,2500e-03;6,25000e-03
-3,42149440e00;-7,50000e-03;3,75000e-03;9,37500e-03;5,62500e-03
-3,42149360e00;-1,87500e-03;2,50000e-03;3,75000e-03;6,87500e-03
-3,42149280e00;6,25000e-03;3,75000e-03;5,62500e-03;15,0000e-03
-3,42149200e00;-11,8750e-03;-625,000e-06;3,75000e-03;5,00000e-03
-3,42149120e00;-10,6250e-03;6,87500e-03;6,87500e-03;5,00000e-03
-3,42149040e00;-15,0000e-03;-1,25000e-03;5,62500e-03;-1,25000e-03
-3,42148960e00;-5,00000e-03;-11,2500e-03;8,12500e-03;625,000e-06
-3,42148880e00;-4,37500e-03;-3,75000e-03;8,75000e-03;4,37500e-03
-3,42148800e00;-8,75000e-03;5,00000e-03;3,12500e-03;1,25000e-03
-3,42148720e00;-5,00000e-03;6,25000e-03;4,37500e-03;6,25000e-03
-3,42148640e00;-625,000e-06;6,87500e-03;14,3750e-03;3,75000e-03
-3,42148560e00;3,12500e-03;8,75000e-03;5,00000e-03;2,50000e-03
-3,42148480e00;-2,50000e-03;4,37500e-03;0,00000e00;-625,000e-06
-3,42148400e00;-6,25000e-03;5,62500e-03;4,37500e-03;3,75000e-03
-3,42148320e00;-8,12500e-03;1,00000e-02;6,87500e-03;1,87500e-03
-3,42148240e00;-625,000e-06;11,2500e-03;5,62500e-03;5,62500e-03
-3,42148160e00;-5,62500e-03;5,00000e-03;-625,000e-06;-1,87500e-03
-3,42148080e00;6,87500e-03;3,75000e-03;2,50000e-03;-2,50000e-03
-3,42148000e00;10,6250e-03;4,37500e-03;1,00000e-02;1,25000e-03
-3,42147920e00;8,12500e-03;-1,25000e-03;11,2500e-03;10,6250e-03
-3,42147840e00;10,6250e-03;-5,00000e-03;-625,000e-06;14,3750e-03
-3,42147760e00;1,87500e-03;2,50000e-03;6,25000e-03;5,00000e-03
-3,42147680e00;-1,00000e-02;-1,25000e-03;5,00000e-03;-1,25000e-03
-3,42147600e00;-625,000e-06;-3,12500e-03;8,12500e-03;1,25000e-03
-3,42147520e00;-2,50000e-03;6,87500e-03;6,25000e-03;1,87500e-03
-3,42147440e00;1,87500e-03;7,50000e-03;1,87500e-03;3,12500e-03
-3,42147360e00;-2,50000e-03;5,00000e-03;3,12500e-03;2,50000e-03
-3,42147280e00;-625,000e-06;6,25000e-03;7,50000e-03;5,62500e-03
-3,42147200e00;3,75000e-03;13,1250e-03;8,12500e-03;4,37500e-03
-3,42147120e00;5,62500e-03;6,25000e-03;13,1250e-03;0,00000e00
-3,42147040e00;6,87500e-03;5,62500e-03;1,00000e-02;625,000e-06
-3,42146960e00;6,87500e-03;6,25000e-03;1,87500e-03;-4,37500e-03
-3,42146880e00;0,00000e00;6,25000e-03;3,75000e-03;-3,75000e-03
-3,42146800e00;-1,87500e-03;8,75000e-03;12,5000e-03;3,12500e-03
-3,42146720e00;-6,25000e-03;6,87500e-03;12,5000e-03;1,00000e-02
-3,42146640e00;12,5000e-03;1,25000e-03;1,00000e-02;-625,000e-06
-3,42146560e00;9,37500e-03;7,50000e-03;1,00000e-02;0,00000e00
-3,42146480e00;4,37500e-03;-7,50000e-03;5,00000e-03;9,37500e-03
-3,42146400e00;5,62500e-03;-7,50000e-03;6,25000e-03;15,6250e-03
-3,42146320e00;-3,75000e-03;625,000e-06;8,12500e-03;16,8750e-03
-3,42146240e00;-625,000e-06;-5,00000e-03;6,25000e-03;5,62500e-03
-3,42146160e00;-1,25000e-03;625,000e-06;0,00000e00;1,87500e-03
-3,42146080e00;-5,00000e-03;5,62500e-03;1,25000e-03;3,75000e-03
-3,42146000e00;-13,7500e-03;1,25000e-03;5,00000e-03;-3,12500e-03
-3,42145920e00;-13,7500e-03;1,87500e-03;9,37500e-03;-8,12500e-03
-3,42145840e00;-6,25000e-03;5,62500e-03;11,2500e-03;-3,12500e-03
-3,42145760e00;3,12500e-03;2,50000e-03;1,00000e-02;-3,75000e-03
-3,42145680e00;3,12500e-03;1,25000e-03;9,37500e-03;6,25000e-03
-3,42145600e00;3,12500e-03;0,00000e00;10,6250e-03;1,87500e-03
-3,42145520e00;7,50000e-03;6,25000e-03;1,00000e-02;3,75000e-03
-3,42145440e00;3,12500e-03;5,00000e-03;1,87500e-03;2,50000e-03
-3,42145360e00;7,50000e-03;1,00000e-02;7,50000e-03;3,75000e-03
-3,42145280e00;5,62500e-03;6,87500e-03;13,7500e-03;4,37500e-03
-3,42145200e00;0,00000e00;3,75000e-03;11,2500e-03;625,000e-06
-3,42145120e00;4,37500e-03;7,50000e-03;11,8750e-03;4,37500e-03
-3,42145040e00;1,87500e-03;7,50000e-03;9,37500e-03;11,2500e-03
-3,42144960e00;3,12500e-03;9,37500e-03;5,62500e-03;10,6250e-03
-3,42144880e00;-5,62500e-03;4,37500e-03;5,00000e-03;11,8750e-03
-3,42144800e00;-4,37500e-03;5,00000e-03;-3,75000e-03;4,37500e-03
-3,42144720e00;625,000e-06;3,75000e-03;-2,50000e-03;0,00000e00
-3,42144640e00;625,000e-06;-6,25000e-03;5,62500e-03;9,37500e-03
-3,42144560e00;2,50000e-03;1,25000e-03;17,5000e-03;8,12500e-03
-3,42144480e00;6,25000e-03;2,50000e-03;15,6250e-03;5,62500e-03
-3,42144400e00;-1,25000e-03;3,75000e-03;15,6250e-03;15,6250e-03
-3,42144320e00;-5,00000e-03;8,12500e-03;7,50000e-03;1,00000e-02
-3,42144240e00;3,75000e-03;3,12500e-03;12,5000e-03;6,87500e-03
-3,42144160e00;13,7500e-03;10,6250e-03;17,5000e-03;7,50000e-03
-3,42144080e00;1,00000e-02;4,37500e-03;7,50000e-03;7,50000e-03
-3,42144000e00;2,50000e-03;3,75000e-03;11,8750e-03;7,50000e-03
-3,42143920e00;-2,50000e-03;3,75000e-03;7,50000e-03;1,25000e-03
-3,42143840e00;-5,62500e-03;8,75000e-03;8,12500e-03;4,37500e-03
-3,42143760e00;-5,62500e-03;17,5000e-03;7,50000e-03;5,00000e-03
-3,42143680e00;-6,25000e-03;8,75000e-03;1,00000e-02;6,87500e-03
-3,42143600e00;3,12500e-03;6,87500e-03;6,25000e-03;1,87500e-03
-3,42143520e00;4,37500e-03;1,87500e-03;1,87500e-03;-1,25000e-03
-3,42143440e00;1,87500e-03;-5,00000e-03;1,25000e-03;7,50000e-03
-3,42143360e00;15,0000e-03;-3,12500e-03;-3,12500e-03;2,50000e-03
-3,42143280e00;5,00000e-03;8,12500e-03;3,12500e-03;-2,50000e-03
-3,42143200e00;-2,50000e-03;18,1250e-03;3,12500e-03;625,000e-06
-3,42143120e00;-4,37500e-03;8,12500e-03;6,25000e-03;8,12500e-03
-3,42143040e00;-9,37500e-03;1,25000e-03;8,75000e-03;9,37500e-03
-3,42142960e00;-6,25000e-03;5,00000e-03;1,00000e-02;5,62500e-03
-3,42142880e00;1,25000e-03;11,2500e-03;9,37500e-03;-3,75000e-03
-3,42142800e00;1,25000e-03;16,2500e-03;15,0000e-03;0,00000e00
-3,42142720e00;1,25000e-03;12,5000e-03;12,5000e-03;-625,000e-06
-3,42142640e00;7,50000e-03;1,00000e-02;8,75000e-03;-3,75000e-03
-3,42142560e00;11,8750e-03;16,8750e-03;11,2500e-03;-2,50000e-03
-3,42142480e00;15,6250e-03;10,6250e-03;8,75000e-03;-2,50000e-03
-3,42142400e00;15,6250e-03;19,3750e-03;12,5000e-03;3,75000e-03
-3,42142320e00;15,6250e-03;18,7500e-03;15,6250e-03;5,62500e-03
-3,42142240e00;19,3750e-03;21,8750e-03;-3,75000e-03;12,5000e-03
-3,42142160e00;23,7500e-03;18,1250e-03;1,87500e-03;1,00000e-02
-3,42142080e00;19,3750e-03;18,7500e-03;1,00000e-02;13,7500e-03
-3,42142000e00;20,6250e-03;30,0000e-03;6,25000e-03;17,5000e-03
-3,42141920e00;26,2500e-03;30,0000e-03;8,75000e-03;6,25000e-03
-3,42141840e00;31,8750e-03;26,8750e-03;5,62500e-03;-1,87500e-03
-3,42141760e00;29,3750e-03;27,5000e-03;9,37500e-03;2,50000e-03
-3,42141680e00;30,0000e-03;40,0000e-03;1,00000e-02;1,25000e-03
-3,42141600e00;30,6250e-03;44,3750e-03;3,75000e-03;7,50000e-03
-3,42141520e00;33,7500e-03;41,8750e-03;625,000e-06;6,25000e-03
-3,42141440e00;34,3750e-03;51,2500e-03;7,50000e-03;1,87500e-03
-3,42141360e00;40,0000e-03;66,2500e-03;15,0000e-03;1,87500e-03
-3,42141280e00;50,0000e-03;65,0000e-03;5,62500e-03;625,000e-06
-3,42141200e00;55,0000e-03;66,8750e-03;4,37500e-03;-625,000e-06
-3,42141120e00;59,3750e-03;75,0000e-03;5,00000e-03;5,62500e-03
-3,42141040e00;63,7500e-03;75,6250e-03;4,37500e-03;-1,87500e-03
-3,42140960e00;75,0000e-03;72,5000e-03;0,00000e00;3,12500e-03
-3,42140880e00;73,7500e-03;73,1250e-03;8,12500e-03;6,87500e-03
-3,42140800e00;75,6250e-03;88,7500e-03;15,0000e-03;11,8750e-03
-3,42140720e00;80,6250e-03;94,3750e-03;16,2500e-03;8,12500e-03
-3,42140640e00;83,1250e-03;88,1250e-03;13,7500e-03;7,50000e-03
-3,42140560e00;88,1250e-03;90,6250e-03;12,5000e-03;5,62500e-03
-3,42140480e00;92,5000e-03;95,0000e-03;10,6250e-03;16,8750e-03
-3,42140400e00;96,2500e-03;99,3750e-03;8,12500e-03;11,2500e-03
-3,42140320e00;104,375e-03;104,375e-03;8,75000e-03;1,87500e-03
-3,42140240e00;103,125e-03;108,125e-03;6,25000e-03;3,12500e-03
-3,42140160e00;106,875e-03;108,125e-03;6,25000e-03;1,87500e-03
-3,42140080e00;118,125e-03;108,750e-03;12,5000e-03;-1,25000e-03
-3,42140000e00;108,750e-03;119,375e-03;5,62500e-03;-6,25000e-03
-3,42139920e00;115,000e-03;117,500e-03;5,62500e-03;-5,62500e-03
